"","V1","V2","V3","V4","V5","V6"
"3352","0.428461237177191","0.428461237177191","0.428461237177191","0.428461237177191","0.428461237177191","ENSDART00000050221"
"3353","0.33795361572356","0.33795361572356","0.33795361572356","0.33795361572356","0.33795361572356","ENSDART00000050228"
"3354","0.805492359106915","0.805492359106915","0.805492359106915","0.805492359106915","0.805492359106915","ENSDART00000050230"
"3355","0.0541668418471944","0.0541668418471944","0.0541668418471944","0.0541668418471944","0.0541668418471944","ENSDART00000050245"
"3356","0.688783225127777","0.688783225127777","0.688783225127777","0.688783225127777","0.688783225127777","ENSDART00000050271"
"3357","0.626800720811641","0.626800720811641","0.626800720811641","0.626800720811641","0.626800720811641","ENSDART00000050296"
"3358","0.311463582429274","0.311463582429274","0.311463582429274","0.311463582429274","0.311463582429274","ENSDART00000050308"
"3359","0.131537946655634","0.131537946655634","0.131537946655634","0.131537946655634","0.131537946655634","ENSDART00000050332"
"3360","0.353108335454095","0.353108335454095","0.353108335454095","0.353108335454095","0.353108335454095","ENSDART00000050352"
"3361","0.0906759829778121","0.0906759829778121","0.0906759829778121","0.0906759829778121","0.0906759829778121","ENSDART00000050379"
"3362","0.296123738058185","0.296123738058185","0.296123738058185","0.296123738058185","0.296123738058185","ENSDART00000050395"
"3363","0.0730660644654024","0.0730660644654024","0.0730660644654024","0.0730660644654024","0.0730660644654024","ENSDART00000050399"
"3364","0.698875918312622","0.698875918312622","0.698875918312622","0.698875918312622","0.698875918312622","ENSDART00000050445"
"3365","0.81961619186261","0.81961619186261","0.81961619186261","0.81961619186261","0.81961619186261","ENSDART00000050478"
"3366","0.0299829414985059","0.0299829414985059","0.0299829414985059","0.0299829414985059","0.0299829414985059","ENSDART00000050534"
"3367","0.634834665106458","0.634834665106458","0.634834665106458","0.634834665106458","0.634834665106458","ENSDART00000050559"
"3368","0.00575039829624158","0.00575039829624158","0.00575039829624158","0.00575039829624158","0.00575039829624158","ENSDART00000050585"
"3369","0.302042617789461","0.302042617789461","0.302042617789461","0.302042617789461","0.302042617789461","ENSDART00000050597"
"3370","0.678687518156461","0.678687518156461","0.678687518156461","0.678687518156461","0.678687518156461","ENSDART00000050603"
"3371","0.326727299263912","0.326727299263912","0.326727299263912","0.326727299263912","0.326727299263912","ENSDART00000050619"
"3372","0.81961619186261","0.81961619186261","0.81961619186261","0.81961619186261","0.81961619186261","ENSDART00000050644"
"3373","0.280578882829297","0.280578882829297","0.280578882829297","0.280578882829297","0.280578882829297","ENSDART00000050658"
"3374","0.0456310385413146","0.0456310385413146","0.0456310385413146","0.0456310385413146","0.0456310385413146","ENSDART00000050682"
"3375","0.720985853307794","0.720985853307794","0.720985853307794","0.720985853307794","0.720985853307794","ENSDART00000050687"
"3376","0.00595832052654721","0.00595832052654721","0.00595832052654721","0.00595832052654721","0.00595832052654721","ENSDART00000050729"
"3377","0.788117231174607","0.788117231174607","0.788117231174607","0.788117231174607","0.788117231174607","ENSDART00000050750"
"3378","0.672986531584267","0.672986531584267","0.672986531584267","0.672986531584267","0.672986531584267","ENSDART00000050826"
"3379","0.514294087695504","0.514294087695504","0.514294087695504","0.514294087695504","0.514294087695504","ENSDART00000050831"
"3380","0.168994493087466","0.168994493087466","0.168994493087466","0.168994493087466","0.168994493087466","ENSDART00000050847"
"3381","0.643747430904641","0.643747430904641","0.643747430904641","0.643747430904641","0.643747430904641","ENSDART00000050850"
"3382","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000050855"
"3383","0.141663102118529","0.141663102118529","0.141663102118529","0.141663102118529","0.141663102118529","ENSDART00000050858"
"3384","0.759939129942634","0.759939129942634","0.759939129942634","0.759939129942634","0.759939129942634","ENSDART00000050861"
"3385","0.192299172471878","0.192299172471878","0.192299172471878","0.192299172471878","0.192299172471878","ENSDART00000050863"
"3386","0.711653064157467","0.711653064157467","0.711653064157467","0.711653064157467","0.711653064157467","ENSDART00000050865"
"3387","0.0855281699371557","0.0855281699371557","0.0855281699371557","0.0855281699371557","0.0855281699371557","ENSDART00000050871"
"3388","0.329019054312008","0.329019054312008","0.329019054312008","0.329019054312008","0.329019054312008","ENSDART00000050879"
"3389","0.564811944167638","0.564811944167638","0.564811944167638","0.564811944167638","0.564811944167638","ENSDART00000050898"
"3390","0.623472743311451","0.623472743311451","0.623472743311451","0.623472743311451","0.623472743311451","ENSDART00000050902"
"3391","0.630624480322337","0.630624480322337","0.630624480322337","0.630624480322337","0.630624480322337","ENSDART00000050914"
"3392","0.676085474041539","0.676085474041539","0.676085474041539","0.676085474041539","0.676085474041539","ENSDART00000050916"
"3393","0.809948364535018","0.809948364535018","0.809948364535018","0.809948364535018","0.809948364535018","ENSDART00000050934"
"3394","0.40753533830438","0.40753533830438","0.40753533830438","0.40753533830438","0.40753533830438","ENSDART00000050957"
"3395","0.521447221392267","0.521447221392267","0.521447221392267","0.521447221392267","0.521447221392267","ENSDART00000050966"
"3396","0.326099275641214","0.326099275641214","0.326099275641214","0.326099275641214","0.326099275641214","ENSDART00000050970"
"3397","0.0812109813054822","0.0812109813054822","0.0812109813054822","0.0812109813054822","0.0812109813054822","ENSDART00000050971"
"3398","0.119179087370887","0.119179087370887","0.119179087370887","0.119179087370887","0.119179087370887","ENSDART00000050983"
"3399","0.188337934272107","0.188337934272107","0.188337934272107","0.188337934272107","0.188337934272107","ENSDART00000050988"
"3400","0.0579778885358597","0.0579778885358597","0.0579778885358597","0.0579778885358597","0.0579778885358597","ENSDART00000051003"
"3401","0.124927890770237","0.124927890770237","0.124927890770237","0.124927890770237","0.124927890770237","ENSDART00000051014"
"3402","0.354403092395702","0.354403092395702","0.354403092395702","0.354403092395702","0.354403092395702","ENSDART00000051055"
"3403","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000051070"
"3404","0.117037657925823","0.117037657925823","0.117037657925823","0.117037657925823","0.117037657925823","ENSDART00000051081"
"3405","0.671881367941531","0.671881367941531","0.671881367941531","0.671881367941531","0.671881367941531","ENSDART00000051092"
"3406","0.588047613891184","0.588047613891184","0.588047613891184","0.588047613891184","0.588047613891184","ENSDART00000051105"
"3407","0.496516363372928","0.496516363372928","0.496516363372928","0.496516363372928","0.496516363372928","ENSDART00000051135"
"3408","0.0403030457826176","0.0403030457826176","0.0403030457826176","0.0403030457826176","0.0403030457826176","ENSDART00000051139"
"3409","0.181901082267093","0.181901082267093","0.181901082267093","0.181901082267093","0.181901082267093","ENSDART00000051166"
"3410","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000051182"
"3411","0.479893386617819","0.479893386617819","0.479893386617819","0.479893386617819","0.479893386617819","ENSDART00000051183"
"3412","0.81961619186261","0.81961619186261","0.81961619186261","0.81961619186261","0.81961619186261","ENSDART00000051184"
"3413","0.134698083429308","0.134698083429308","0.134698083429308","0.134698083429308","0.134698083429308","ENSDART00000051185"
"3414","0.605558841788545","0.605558841788545","0.605558841788545","0.605558841788545","0.605558841788545","ENSDART00000051186"
"3415","0.587917478557838","0.587917478557838","0.587917478557838","0.587917478557838","0.587917478557838","ENSDART00000051196"
"3416","0.298224750824808","0.298224750824808","0.298224750824808","0.298224750824808","0.298224750824808","ENSDART00000051197"
"3417","0.485559599462016","0.485559599462016","0.485559599462016","0.485559599462016","0.485559599462016","ENSDART00000051198"
"3418","0.569946799345802","0.569946799345802","0.569946799345802","0.569946799345802","0.569946799345802","ENSDART00000051224"
"3419","0.0148645349164658","0.0148645349164658","0.0148645349164658","0.0148645349164658","0.0148645349164658","ENSDART00000051231"
"3420","0.679389089065614","0.679389089065614","0.679389089065614","0.679389089065614","0.679389089065614","ENSDART00000051234"
"3421","0.0995938485459483","0.0995938485459483","0.0995938485459483","0.0995938485459483","0.0995938485459483","ENSDART00000051236"
"3422","0.716863420130482","0.716863420130482","0.716863420130482","0.716863420130482","0.716863420130482","ENSDART00000051259"
"3423","0.119082224800279","0.119082224800279","0.119082224800279","0.119082224800279","0.119082224800279","ENSDART00000051271"
"3424","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000051278"
"3425","0.0489770894236478","0.0489770894236478","0.0489770894236478","0.0489770894236478","0.0489770894236478","ENSDART00000051291"
"3426","0.461369223299158","0.461369223299158","0.461369223299158","0.461369223299158","0.461369223299158","ENSDART00000051295"
"3427","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000051312"
"3428","0.645233158281838","0.645233158281838","0.645233158281838","0.645233158281838","0.645233158281838","ENSDART00000051344"
"3429","0.494937449558867","0.494937449558867","0.494937449558867","0.494937449558867","0.494937449558867","ENSDART00000051357"
"3430","0.142305629106812","0.142305629106812","0.142305629106812","0.142305629106812","0.142305629106812","ENSDART00000051403"
"3431","0.264786167743367","0.264786167743367","0.264786167743367","0.264786167743367","0.264786167743367","ENSDART00000051434"
"3432","0.497409475285685","0.497409475285685","0.497409475285685","0.497409475285685","0.497409475285685","ENSDART00000051471"
"3433","0.569356737560129","0.569356737560129","0.569356737560129","0.569356737560129","0.569356737560129","ENSDART00000051483"
"3434","0.536394270847101","0.536394270847101","0.536394270847101","0.536394270847101","0.536394270847101","ENSDART00000051491"
"3435","0.148821920914765","0.148821920914765","0.148821920914765","0.148821920914765","0.148821920914765","ENSDART00000051526"
"3436","0.427231701610514","0.427231701610514","0.427231701610514","0.427231701610514","0.427231701610514","ENSDART00000051529"
"3437","0.397746329577798","0.397746329577798","0.397746329577798","0.397746329577798","0.397746329577798","ENSDART00000051531"
"3438","0.542372966701022","0.542372966701022","0.542372966701022","0.542372966701022","0.542372966701022","ENSDART00000051532"
"3439","0.00636678604578889","0.00636678604578889","0.00636678604578889","0.00636678604578889","0.00636678604578889","ENSDART00000051542"
"3440","0.47463676805779","0.47463676805779","0.47463676805779","0.47463676805779","0.47463676805779","ENSDART00000051546"
"3441","0.398782341369","0.398782341369","0.398782341369","0.398782341369","0.398782341369","ENSDART00000051547"
"3442","0.48402493733527","0.48402493733527","0.48402493733527","0.48402493733527","0.48402493733527","ENSDART00000051548"
"3443","0.262825156040246","0.262825156040246","0.262825156040246","0.262825156040246","0.262825156040246","ENSDART00000051549"
"3444","0.450172742157394","0.450172742157394","0.450172742157394","0.450172742157394","0.450172742157394","ENSDART00000051552"
"3445","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000051553"
"3446","0.702949127948339","0.702949127948339","0.702949127948339","0.702949127948339","0.702949127948339","ENSDART00000051556"
"3447","0.0633482447648822","0.0633482447648822","0.0633482447648822","0.0633482447648822","0.0633482447648822","ENSDART00000051566"
"3448","0.365857075644327","0.365857075644327","0.365857075644327","0.365857075644327","0.365857075644327","ENSDART00000051607"
"3449","0.277971303350417","0.277971303350417","0.277971303350417","0.277971303350417","0.277971303350417","ENSDART00000051614"
"3450","0.706249443171661","0.706249443171661","0.706249443171661","0.706249443171661","0.706249443171661","ENSDART00000051621"
"3451","0.655225367940816","0.655225367940816","0.655225367940816","0.655225367940816","0.655225367940816","ENSDART00000051623"
"3452","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","0.00476136073102162","ENSDART00000051644"
